run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260508_060102_e8621532,20260508_060102_e8621532_g0030,30,2072775316,7,64,64,64,1,1,RED,pool_l45_100ms,0,2,[2],0,95,2,"{""1"": 95, ""2"": 100, ""3"": 88, ""4"": 76}",False,11.0,-57.0,0.0,48.0,21.0,0.0525,12.0,10.5,12.0,9.0,3.0,0.0,0.0,0.0,32.0,23.0,16.0,5.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,64.0,64.0,0.7075,0.7619047619047619,0.0256,0.0256,0.1825,0.8295454545454546,0.17045454545454544,0.275,0.45,1.0,0.5666666666666667,0.5046863734679163,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0030,30,2072775316,7,64,64,64,1,2,BLUE,pool_peer_500ms,1,2,[2],1,100,1,"{""1"": 95, ""2"": 100, ""3"": 88, ""4"": 76}",False,28.0,-23.0,0.0,57.0,21.0,0.0525,21.0,18.0,21.5,15.0,5.0,1.5,0.0,0.0,23.0,49.5,16.0,5.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,64.0,64.0,0.7075,0.7619047619047619,0.0256,0.0256,0.1825,0.8295454545454546,0.17045454545454544,0.7,0.9,1.0,0.425,0.5493871665465033,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0030,30,2072775316,7,64,64,64,1,3,YELLOW,champion,2,2,[2],0,88,3,"{""1"": 95, ""2"": 100, ""3"": 88, ""4"": 76}",False,28.0,-23.0,3.0,56.0,21.0,0.0525,10.0,4.625,11.625,0.0,5.0,6.0,0.0,0.625,34.0,39.625,16.0,5.0,20.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,64.0,64.0,0.7075,0.7619047619047619,0.0256,0.0256,0.17,0.7727272727272727,0.22727272727272727,0.7,0.8,1.0,0.425,0.47445820433436536,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0030,30,2072775316,7,64,64,64,1,4,GREEN,pool_heuristic,3,2,[2],0,76,4,"{""1"": 95, ""2"": 100, ""3"": 88, ""4"": 76}",False,12.0,-55.0,2.0,43.0,21.0,0.0525,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,43.0,13.0,16.0,5.0,19.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,64.0,64.0,0.7075,0.7619047619047619,0.0256,0.0256,0.1725,0.7840909090909091,0.2159090909090909,0.3,0.45,1.0,0.5583333333333333,0.437070938215103,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,0,8,8,8,1,1,RED,pool_peer_500ms,0,1,[1],1,101,1,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,9.0,-13.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1381.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.18333333333333332,0.23684210526315785,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,0,8,8,8,1,2,BLUE,champion,1,1,[1],0,84,3,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,8.0,-15.0,9.0,0.0,0.0,0.0,489.0,120.375,491.125,8.0,14.0,39.75,125.0,304.375,1435.0,499.125,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,1.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.0225,0.10227272727272728,0.8977272727272727,0.2,1.0,1.0,0.19166666666666668,0.23391812865497075,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,0,8,8,8,1,3,YELLOW,pool_heuristic,2,1,[1],0,94,2,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,7.0,-17.0,9.0,0.0,0.0,0.0,448.0,109.0,441.75,7.0,12.0,34.5,137.0,251.25,1476.0,448.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.175,1.0,1.0,0.2,0.25263157894736843,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,0,8,8,8,1,4,GREEN,pool_l45_100ms,3,1,[1],0,70,4,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,7.0,-17.0,9.0,0.0,0.0,0.0,444.0,103.25,415.125,7.0,12.0,33.75,130.5,231.875,1480.0,422.125,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.175,1.0,1.0,0.2,0.20526315789473681,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,1,16,16,16,1,1,RED,pool_peer_500ms,0,1,[1],1,101,1,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,16.0,-25.0,0.0,0.0,4.0,0.01,878.0,216.375,845.125,16.0,28.0,79.5,311.0,410.625,1741.0,861.125,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.4,1.0,1.0,0.3416666666666667,0.49473684210526314,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,1,16,16,16,1,2,BLUE,champion,1,1,[1],0,84,3,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,17.0,-23.0,4.0,0.0,4.0,0.01,684.0,168.0,632.875,17.0,28.0,69.75,202.5,315.625,1935.0,649.875,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.0475,0.2159090909090909,0.7840909090909091,0.425,1.0,1.0,0.33333333333333337,0.4016620498614959,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,1,16,16,16,1,3,YELLOW,pool_heuristic,2,1,[1],0,94,2,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,14.0,-29.0,5.0,0.0,4.0,0.01,542.0,153.125,579.375,14.0,24.0,60.0,217.0,264.375,2077.0,593.375,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,1.0,1.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.35,1.0,1.0,0.35833333333333334,0.4078947368421053,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,1,16,16,16,1,4,GREEN,pool_l45_100ms,3,1,[1],0,70,4,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,10.0,-37.0,7.0,0.0,4.0,0.01,515.0,119.875,461.125,10.0,17.0,45.0,171.0,218.125,2104.0,471.125,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.25,1.0,1.0,0.39166666666666666,0.3131578947368421,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,2,24,24,24,1,1,RED,pool_peer_500ms,0,1,[1],1,101,1,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,20.0,-35.0,0.0,4.0,7.0,0.0175,583.0,160.625,574.625,19.0,28.0,72.0,250.0,205.625,865.0,594.625,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.5,1.0,1.0,0.4583333333333333,0.6000000000000001,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,2,24,24,24,1,2,BLUE,champion,1,1,[1],0,84,3,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,22.0,-31.0,4.0,6.0,7.0,0.0175,427.0,121.0,413.0,20.0,27.0,61.5,122.0,182.5,1021.0,435.0,6.0,15.0,60.0,1.0,1.0,2.0,4.0,7.0,1.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.07,0.3181818181818182,0.6818181818181818,0.55,1.0,1.0,0.4416666666666667,0.4323308270676691,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,2,24,24,24,1,3,YELLOW,pool_heuristic,2,1,[1],0,94,2,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,20.0,-35.0,3.0,8.0,7.0,0.0175,158.0,57.75,158.625,17.0,18.0,30.0,60.5,33.125,1290.0,178.625,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,1.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.5,1.0,1.0,0.4583333333333333,0.5087719298245614,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,2,24,24,24,1,4,GREEN,pool_l45_100ms,3,1,[1],0,70,4,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,13.0,-49.0,3.0,2.0,7.0,0.0175,280.0,71.375,243.0,11.0,14.0,32.25,109.5,76.25,1168.0,256.0,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.325,1.0,1.0,0.5166666666666667,0.4175438596491228,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,3,32,32,32,1,1,RED,pool_peer_500ms,0,1,[1],1,101,1,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,23.0,-43.0,0.0,12.0,3.0,0.0075,213.0,79.5,222.25,22.0,22.0,38.25,115.0,25.0,459.0,245.25,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.575,1.0,1.0,0.55,0.6157894736842106,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,3,32,32,32,1,2,BLUE,champion,1,1,[1],0,84,3,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,28.0,-33.0,3.0,6.0,3.0,0.0075,308.0,101.25,291.125,26.0,31.0,60.0,98.5,75.625,364.0,319.125,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.095,0.4318181818181818,0.5681818181818182,0.7,1.0,1.0,0.5083333333333333,0.4778393351800554,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,3,32,32,32,1,3,YELLOW,pool_heuristic,2,1,[1],0,94,2,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,23.0,-43.0,3.0,20.0,3.0,0.0075,85.0,40.25,87.0,18.0,15.0,19.5,27.0,7.5,587.0,110.0,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,1.0,1.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.575,1.0,1.0,0.55,0.4842105263157894,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,3,32,32,32,1,4,GREEN,pool_l45_100ms,3,1,[1],0,70,4,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,15.0,-59.0,3.0,6.0,3.0,0.0075,66.0,28.75,65.125,12.0,11.0,12.0,24.5,5.625,606.0,80.125,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.375,1.0,1.0,0.6166666666666667,0.4421052631578948,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,4,40,40,40,1,1,RED,pool_peer_500ms,0,1,[1],1,101,1,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,26.0,-44.0,0.0,30.0,8.0,0.02,68.0,39.0,72.25,22.0,14.0,12.75,21.0,2.5,370.0,98.25,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.65,1.0,1.0,0.5833333333333333,0.5853920515574651,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,4,40,40,40,1,2,BLUE,champion,1,1,[1],0,84,3,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,31.0,-34.0,2.0,14.0,8.0,0.02,230.0,82.5,218.375,28.0,29.0,26.25,84.5,50.625,208.0,249.375,10.0,11.0,42.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.115,0.5227272727272727,0.4772727272727273,0.775,1.0,1.0,0.5416666666666667,0.48169336384439365,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,4,40,40,40,1,3,YELLOW,pool_heuristic,2,1,[1],0,94,2,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,26.0,-44.0,3.0,31.0,8.0,0.02,106.0,47.375,104.5,20.0,17.0,25.5,39.5,2.5,332.0,130.5,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.65,1.0,1.0,0.5833333333333333,0.5031578947368421,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,4,40,40,40,1,4,GREEN,pool_l45_100ms,3,1,[1],0,70,4,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,13.0,-70.0,3.0,20.0,8.0,0.02,34.0,16.5,33.875,8.0,6.0,6.75,12.5,0.625,404.0,46.875,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.325,0.85,1.0,0.6916666666666667,0.4296455424274973,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,5,48,48,48,1,1,RED,pool_peer_500ms,0,1,[1],1,101,1,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,27.0,-44.0,0.0,43.0,9.0,0.0225,73.0,41.75,83.75,22.0,13.0,17.25,24.0,7.5,189.0,110.75,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.5675,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.675,1.0,1.0,0.5916666666666667,0.5943738656987296,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,5,48,48,48,1,2,BLUE,champion,1,1,[1],0,84,3,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,31.0,-36.0,2.0,29.0,9.0,0.0225,128.0,59.25,143.25,26.0,24.0,0.0,52.0,41.25,134.0,174.25,12.0,9.0,35.0,1.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,48.0,48.0,0.5675,0.5714285714285714,0.0192,0.0192,0.1325,0.6022727272727273,0.3977272727272727,0.775,1.0,1.0,0.5583333333333333,0.5044687189672294,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,5,48,48,48,1,3,YELLOW,pool_heuristic,2,1,[1],0,94,2,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,27.0,-44.0,0.0,42.0,9.0,0.0225,51.0,31.125,51.75,19.0,12.0,12.75,5.5,2.5,211.0,78.75,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.5675,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.675,1.0,1.0,0.5916666666666667,0.515426497277677,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,5,48,48,48,1,4,GREEN,pool_l45_100ms,3,1,[1],0,70,4,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,13.0,-72.0,3.0,29.0,9.0,0.0225,10.0,9.0,10.0,8.0,2.0,0.0,0.0,0.0,252.0,23.0,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.5675,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.325,0.43333333333333335,1.0,0.7083333333333333,0.42014519056261346,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,6,56,56,56,1,1,RED,pool_peer_500ms,0,1,[1],1,101,1,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,29.0,-35.0,0.0,51.0,15.0,0.0375,52.0,34.5,62.5,20.0,12.0,13.5,12.0,5.0,120.0,91.5,14.0,7.0,22.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,56.0,56.0,0.645,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.725,1.0,1.0,0.5333333333333333,0.569377990430622,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,6,56,56,56,1,2,BLUE,champion,1,1,[1],0,84,3,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,28.0,-37.0,2.0,45.0,15.0,0.0375,69.0,40.0,80.0,22.0,18.0,0.0,20.0,20.0,103.0,108.0,14.0,7.0,26.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,56.0,56.0,0.645,0.6666666666666666,0.0224,0.0224,0.155,0.7045454545454546,0.29545454545454547,0.7,0.8833333333333333,1.0,0.5416666666666667,0.49660441426146007,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,6,56,56,56,1,3,YELLOW,pool_heuristic,2,1,[1],0,94,2,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,26.0,-41.0,0.0,54.0,15.0,0.0375,46.0,30.25,52.25,18.0,11.0,12.75,8.0,2.5,126.0,78.25,14.0,7.0,22.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,56.0,56.0,0.645,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.65,1.0,1.0,0.5583333333333333,0.5263157894736843,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,6,56,56,56,1,4,GREEN,pool_l45_100ms,3,1,[1],0,70,4,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,10.0,-73.0,3.0,38.0,15.0,0.0375,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,167.0,15.0,14.0,7.0,24.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,56.0,56.0,0.645,0.6666666666666666,0.0224,0.0224,0.16,0.7272727272727273,0.2727272727272727,0.25,0.25,1.0,0.6916666666666667,0.4375,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,7,64,64,65,2,1,RED,pool_peer_500ms,0,1,[1],1,101,1,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,26.0,-37.0,0.0,61.0,17.0,0.0425,30.0,20.75,28.25,15.0,8.0,5.25,0.0,0.0,31.0,54.25,17.0,4.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,64.0,65.0,0.7025,0.8095238095238095,0.026,0.0256,0.195,0.8863636363636364,0.11363636363636363,0.65,0.6833333333333333,0.8,0.525,0.5317139001349527,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,7,64,64,65,2,2,BLUE,champion,1,1,[1],0,84,3,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,30.0,-29.0,2.0,51.0,17.0,0.0425,8.0,2.875,12.375,0.0,0.0,0.0,8.0,4.375,53.0,42.375,16.0,5.0,23.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,64.0,65.0,0.7025,0.7619047619047619,0.026,0.0256,0.1625,0.7386363636363636,0.26136363636363635,0.75,0.8166666666666667,1.0,0.4916666666666667,0.49959514170040487,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,7,64,64,65,2,3,YELLOW,pool_heuristic,2,1,[1],0,94,2,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,25.0,-39.0,0.0,62.0,17.0,0.0425,23.0,18.5,24.5,14.0,6.0,4.5,0.0,0.0,38.0,49.5,16.0,5.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,64.0,65.0,0.7025,0.7619047619047619,0.026,0.0256,0.1825,0.8295454545454546,0.17045454545454544,0.625,0.7666666666666667,1.0,0.5333333333333333,0.5349675558759914,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0031,31,1385203435,7,64,64,65,2,4,GREEN,pool_l45_100ms,3,1,[1],0,70,4,"{""1"": 101, ""2"": 84, ""3"": 94, ""4"": 70}",False,8.0,-73.0,3.0,41.0,17.0,0.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,8.0,15.0,6.0,23.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,64.0,65.0,0.7025,0.7142857142857143,0.026,0.0256,0.1625,0.7386363636363636,0.26136363636363635,0.2,0.21666666666666667,1.0,0.675,0.43724696356275305,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0032,32,2006459214,0,8,8,8,1,1,RED,champion,0,1,[1],1,104,1,"{""1"": 104, ""2"": 85, ""3"": 74, ""4"": 76}",False,8.0,-16.0,9.0,0.0,0.0,0.0,489.0,120.375,491.125,8.0,14.0,39.75,125.0,304.375,1399.0,499.125,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,1.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.0225,0.10227272727272728,0.8977272727272727,0.2,1.0,1.0,0.2,0.23391812865497075,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0032,32,2006459214,0,8,8,8,1,2,BLUE,pool_heuristic,1,1,[1],0,85,2,"{""1"": 104, ""2"": 85, ""3"": 74, ""4"": 76}",False,8.0,-16.0,9.0,0.0,0.0,0.0,492.0,126.875,514.25,8.0,14.0,40.5,160.5,291.25,1396.0,522.25,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.2,0.2578947368421053,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0032,32,2006459214,0,8,8,8,1,3,YELLOW,pool_l45_100ms,2,1,[1],0,74,4,"{""1"": 104, ""2"": 85, ""3"": 74, ""4"": 76}",False,7.0,-18.0,9.0,0.0,0.0,0.0,364.0,86.0,341.875,7.0,10.0,27.0,108.5,189.375,1524.0,348.875,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.175,1.0,1.0,0.20833333333333334,0.17368421052631577,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0032,32,2006459214,0,8,8,8,1,4,GREEN,pool_peer_500ms,3,1,[1],0,76,3,"{""1"": 104, ""2"": 85, ""3"": 74, ""4"": 76}",False,9.0,-14.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1345.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.19166666666666668,0.23684210526315785,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0032,32,2006459214,1,16,16,16,1,1,RED,champion,0,1,[1],1,104,1,"{""1"": 104, ""2"": 85, ""3"": 74, ""4"": 76}",False,17.0,-22.0,6.0,2.0,0.0,0.0,624.0,154.25,582.75,16.0,25.0,63.0,180.0,298.75,1727.0,599.75,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.0475,0.2159090909090909,0.7840909090909091,0.425,1.0,1.0,0.325,0.368421052631579,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0032,32,2006459214,1,16,16,16,1,2,BLUE,pool_heuristic,1,1,[1],0,85,2,"{""1"": 104, ""2"": 85, ""3"": 74, ""4"": 76}",False,14.0,-28.0,2.0,0.0,0.0,0.0,649.0,188.75,741.0,14.0,24.0,68.25,261.0,373.75,1702.0,755.0,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,1.0,1.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.35,1.0,1.0,0.35,0.4421052631578948,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0032,32,2006459214,1,16,16,16,1,3,YELLOW,pool_l45_100ms,2,1,[1],0,74,4,"{""1"": 104, ""2"": 85, ""3"": 74, ""4"": 76}",False,11.0,-34.0,5.0,0.0,0.0,0.0,425.0,101.5,381.875,11.0,15.0,36.0,140.5,179.375,1926.0,392.875,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.275,1.0,1.0,0.375,0.3526315789473684,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0032,32,2006459214,1,16,16,16,1,4,GREEN,pool_peer_500ms,3,1,[1],0,76,3,"{""1"": 104, ""2"": 85, ""3"": 74, ""4"": 76}",False,14.0,-28.0,3.0,1.0,0.0,0.0,653.0,163.375,629.75,14.0,22.0,61.5,228.5,303.75,1698.0,643.75,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.35,1.0,1.0,0.35,0.4552631578947368,0.0
