run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,0,8,8,8,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,71,3,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,7.0,-18.0,9.0,0.0,0.0,0.0,364.0,86.0,341.875,7.0,10.0,27.0,108.5,189.375,1558.0,348.875,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.175,1.0,1.0,0.20833333333333334,0.17368421052631577,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,0,8,8,8,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,94,2,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,9.0,-14.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1379.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.19166666666666668,0.23684210526315785,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,1,16,16,16,1,1,RED,champ_v3,0,1.0,[1],1,122,1,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,16.0,-24.0,0.0,2.0,0.0,0.0,668.0,170.125,645.25,15.0,26.0,67.5,245.5,291.25,1822.0,661.25,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.4,1.0,1.0,0.33333333333333337,0.49473684210526314,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,1,16,16,16,1,2,BLUE,pool_heuristic,1,1.0,[1],0,68,4,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,13.0,-30.0,3.0,0.0,0.0,0.0,659.0,163.125,628.0,13.0,23.0,62.25,238.5,291.25,1831.0,641.0,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,1.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.325,1.0,1.0,0.35833333333333334,0.4736842105263158,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,1,16,16,16,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,71,3,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,11.0,-34.0,5.0,0.0,0.0,0.0,407.0,98.875,369.5,11.0,15.0,36.0,137.5,170.0,2083.0,380.5,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.275,1.0,1.0,0.375,0.3526315789473684,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,1,16,16,16,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,94,2,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,16.0,-24.0,0.0,2.0,0.0,0.0,756.0,190.875,731.625,16.0,27.0,75.0,273.0,340.625,1734.0,747.625,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.4,1.0,1.0,0.33333333333333337,0.49473684210526314,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,2,24,24,24,1,1,RED,champ_v3,0,1.0,[1],1,122,1,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,20.0,-31.0,0.0,9.0,12.0,0.03,316.0,89.75,297.75,16.0,19.0,42.0,122.0,98.75,1026.0,317.75,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.5,1.0,1.0,0.425,0.5929824561403509,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,2,24,24,24,1,2,BLUE,pool_heuristic,1,1.0,[1],0,68,4,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,20.0,-31.0,3.0,3.0,12.0,0.03,479.0,141.125,504.625,17.0,24.0,61.5,224.0,178.125,863.0,524.625,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,1.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.5,1.0,1.0,0.425,0.5192982456140351,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,2,24,24,24,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,71,3,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,12.0,-47.0,5.0,1.0,12.0,0.03,117.0,35.875,106.375,10.0,9.0,15.0,38.0,34.375,1225.0,118.375,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.3,1.0,1.0,0.4916666666666667,0.39473684210526316,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,2,24,24,24,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,94,2,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,19.0,-33.0,0.0,9.0,12.0,0.03,430.0,121.25,423.25,17.0,22.0,55.5,180.0,148.75,912.0,442.25,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.475,1.0,1.0,0.4333333333333333,0.5929824561403509,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,3,32,32,32,1,1,RED,champ_v3,0,1.0,[1],1,122,1,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,24.0,-37.0,0.0,21.0,15.0,0.0375,119.0,46.75,128.75,14.0,14.0,23.25,50.0,27.5,587.0,152.75,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,0.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.6,1.0,1.0,0.5083333333333333,0.6099865047233468,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,3,32,32,32,1,2,BLUE,pool_heuristic,1,1.0,[1],0,68,4,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,23.0,-39.0,3.0,12.0,15.0,0.0375,96.0,42.625,103.25,16.0,15.0,20.25,39.5,12.5,610.0,126.25,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,1.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.575,1.0,1.0,0.5166666666666667,0.493421052631579,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,3,32,32,32,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,71,3,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,14.0,-57.0,5.0,8.0,15.0,0.0375,65.0,28.0,67.0,11.0,9.0,13.5,26.0,7.5,641.0,81.0,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.35,1.0,1.0,0.5916666666666667,0.4236842105263158,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,3,32,32,32,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,94,2,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,24.0,-37.0,0.0,15.0,15.0,0.0375,426.0,124.625,406.0,20.0,29.0,64.5,202.5,90.0,280.0,430.0,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.6,1.0,1.0,0.5083333333333333,0.5657894736842105,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,4,40,40,40,1,1,RED,champ_v3,0,1.0,[1],1,122,1,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,27.0,-34.0,0.0,38.0,24.0,0.06,72.0,34.5,82.0,14.0,12.0,16.5,22.0,17.5,298.0,109.0,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,40.0,40.0,0.49,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.675,1.0,1.0,0.5083333333333333,0.6107456140350878,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,4,40,40,40,1,2,BLUE,pool_heuristic,1,1.0,[1],0,68,4,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,23.0,-42.0,2.0,23.0,24.0,0.06,40.0,23.5,40.0,14.0,9.0,9.0,8.0,0.0,330.0,63.0,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,1.0,40.0,40.0,0.49,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.575,1.0,1.0,0.5416666666666667,0.5155746509129968,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,4,40,40,40,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,71,3,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,12.0,-64.0,5.0,11.0,24.0,0.06,25.0,14.5,24.25,9.0,5.0,5.25,5.0,0.0,345.0,36.25,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.49,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.3,1.0,1.0,0.6333333333333333,0.4,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,4,40,40,40,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,94,2,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,26.0,-36.0,0.0,22.0,24.0,0.06,233.0,88.125,261.125,21.0,22.0,46.5,126.0,45.625,137.0,287.125,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.49,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.65,1.0,1.0,0.5166666666666667,0.5338345864661653,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,5,48,48,48,1,1,RED,champ_v3,0,1.0,[1],1,122,1,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,27.0,-29.0,0.0,51.0,30.0,0.075,36.0,23.25,40.5,14.0,8.0,9.0,7.0,2.5,204.0,67.5,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.675,1.0,1.0,0.4666666666666667,0.5980036297640654,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,5,48,48,48,1,2,BLUE,pool_heuristic,1,1.0,[1],0,68,4,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,20.0,-43.0,2.0,32.0,30.0,0.075,19.0,13.75,18.75,10.0,5.0,3.75,0.0,0.0,221.0,38.75,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.5,0.8,1.0,0.525,0.4718374884579871,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,5,48,48,48,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,71,3,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,8.0,-67.0,5.0,25.0,30.0,0.075,19.0,10.0,21.5,5.0,2.0,5.25,8.0,1.25,221.0,29.5,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.2,0.7666666666666667,1.0,0.625,0.4029038112522686,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,5,48,48,48,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,94,2,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,28.0,-27.0,0.0,30.0,30.0,0.075,166.0,70.375,191.375,22.0,20.0,39.75,64.0,45.625,74.0,219.375,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.7,1.0,1.0,0.4583333333333333,0.5420129270544782,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,6,56,56,56,1,1,RED,champ_v3,0,1.0,[1],1,122,1,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,26.0,-28.0,0.0,60.0,37.0,0.0925,29.0,20.75,31.25,14.0,7.0,8.25,2.0,0.0,83.0,57.25,14.0,7.0,21.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,56.0,0.645,0.6666666666666666,0.0224,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.65,1.0,0.8,0.45,0.553809897879026,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,6,56,56,56,1,2,BLUE,pool_heuristic,1,1.0,[1],0,68,4,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,17.0,-46.0,2.0,41.0,37.0,0.0925,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,111.0,18.0,14.0,7.0,27.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,56.0,56.0,0.645,0.6666666666666666,0.0224,0.0224,0.1525,0.6931818181818182,0.3068181818181818,0.425,0.4,1.0,0.525,0.4797238999137188,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,6,56,56,56,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,71,3,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,8.0,-64.0,5.0,36.0,37.0,0.0925,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,111.0,9.0,14.0,7.0,24.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,56.0,56.0,0.645,0.6666666666666666,0.0224,0.0224,0.16,0.7272727272727273,0.2727272727272727,0.2,0.4,0.8,0.6,0.3922697368421053,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,6,56,56,56,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,94,2,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,29.0,-22.0,0.0,39.0,37.0,0.0925,81.0,48.75,107.25,22.0,16.0,26.25,28.0,15.0,31.0,136.25,14.0,7.0,22.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,56.0,56.0,0.645,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.725,1.0,1.0,0.425,0.539872408293461,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,7,64,64,68,1,1,RED,champ_v3,0,1.0,[1],1,122,1,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,26.0,-21.0,0.0,69.0,35.0,0.0875,25.0,20.0,30.0,14.0,6.0,6.0,4.0,0.0,5.0,56.0,17.0,4.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,64.0,68.0,0.7025,0.8095238095238095,0.0272,0.0256,0.195,0.8863636363636364,0.11363636363636363,0.65,0.9166666666666666,0.8,0.39166666666666666,0.5377867746288798,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,7,64,64,68,1,2,BLUE,pool_heuristic,1,1.0,[1],0,68,4,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,15.0,-43.0,2.0,48.0,35.0,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0,15.0,6.0,25.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,64.0,68.0,0.7025,0.7142857142857143,0.0272,0.0256,0.1575,0.7159090909090909,0.2840909090909091,0.375,0.2833333333333333,1.0,0.4833333333333333,0.4786967418546366,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,7,64,64,68,1,3,YELLOW,pool_l45_100ms,2,1.0,[1],0,71,3,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,8.0,-57.0,5.0,38.0,35.0,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,8.0,15.0,6.0,22.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,64.0,68.0,0.7025,0.7142857142857143,0.0272,0.0256,0.165,0.75,0.25,0.2,0.2833333333333333,0.8,0.5416666666666667,0.3955342902711324,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0044,44,368003813,7,64,64,68,1,4,GREEN,pool_peer_500ms,3,1.0,[1],0,94,2,"{""1"": 122, ""2"": 68, ""3"": 71, ""4"": 94}",False,24.0,-25.0,0.0,47.0,35.0,0.0875,5.0,2.0,6.5,0.0,0.0,4.5,2.0,0.0,25.0,30.5,17.0,4.0,14.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,64.0,68.0,0.7025,0.8095238095238095,0.0272,0.0256,0.185,0.8409090909090909,0.1590909090909091,0.6,0.8,0.8,0.4083333333333333,0.55049786628734,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0045,45,460163832,0,8,8,8,1,1,RED,pool_heuristic,0,4.0,[4],0,77,4,"{""1"": 77, ""2"": 79, ""3"": 96, ""4"": 99}",False,8.0,-15.0,9.0,0.0,3.0,0.0075,485.0,119.125,478.125,8.0,14.0,39.75,152.0,264.375,1413.0,486.125,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,1.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.19166666666666668,0.2315789473684211,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0045,45,460163832,0,8,8,8,1,2,BLUE,pool_l45_100ms,1,4.0,[4],0,79,3,"{""1"": 77, ""2"": 79, ""3"": 96, ""4"": 99}",False,5.0,-21.0,9.0,0.0,3.0,0.0075,327.0,76.25,309.5,5.0,8.0,24.0,95.0,177.5,1571.0,314.5,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.125,1.0,1.0,0.21666666666666665,0.15263157894736834,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0045,45,460163832,0,8,8,8,1,3,YELLOW,pool_peer_500ms,2,4.0,[4],0,96,2,"{""1"": 77, ""2"": 79, ""3"": 96, ""4"": 99}",False,9.0,-13.0,9.0,0.0,3.0,0.0075,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1355.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.18333333333333332,0.23684210526315785,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0045,45,460163832,0,8,8,8,1,4,GREEN,champ_v3,3,4.0,[4],1,99,1,"{""1"": 77, ""2"": 79, ""3"": 96, ""4"": 99}",False,9.0,-13.0,9.0,0.0,3.0,0.0075,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1355.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.1,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.18333333333333332,0.23684210526315785,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0045,45,460163832,1,16,16,16,1,1,RED,pool_heuristic,0,4.0,[4],0,77,4,"{""1"": 77, ""2"": 79, ""3"": 96, ""4"": 99}",False,12.0,-28.0,3.0,0.0,3.0,0.0075,603.0,155.125,603.125,12.0,21.0,57.75,218.0,294.375,1978.0,615.125,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,1.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.3,1.0,1.0,0.33333333333333337,0.4473684210526315,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0045,45,460163832,1,16,16,16,1,2,BLUE,pool_l45_100ms,1,4.0,[4],0,79,3,"{""1"": 77, ""2"": 79, ""3"": 96, ""4"": 99}",False,9.0,-34.0,6.0,0.0,3.0,0.0075,525.0,122.0,475.625,9.0,16.0,45.0,177.5,228.125,2056.0,484.625,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.225,1.0,1.0,0.35833333333333334,0.3263157894736842,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0045,45,460163832,1,16,16,16,1,3,YELLOW,pool_peer_500ms,2,4.0,[4],0,96,2,"{""1"": 77, ""2"": 79, ""3"": 96, ""4"": 99}",False,16.0,-20.0,0.0,3.0,3.0,0.0075,818.0,202.875,790.875,15.0,27.0,76.5,288.0,384.375,1763.0,806.875,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.4,1.0,1.0,0.3,0.49473684210526314,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0045,45,460163832,1,16,16,16,1,4,GREEN,champ_v3,3,4.0,[4],1,99,1,"{""1"": 77, ""2"": 79, ""3"": 96, ""4"": 99}",False,15.0,-22.0,1.0,3.0,3.0,0.0075,635.0,162.5,612.0,15.0,26.0,66.0,230.0,275.0,1946.0,627.0,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.2,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.30833333333333335,0.4894736842105264,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0045,45,460163832,2,24,24,24,1,1,RED,pool_heuristic,0,4.0,[4],0,77,4,"{""1"": 77, ""2"": 79, ""3"": 96, ""4"": 99}",False,16.0,-36.0,1.0,7.0,6.0,0.015,395.0,115.75,409.375,14.0,22.0,54.0,177.5,141.875,1529.0,425.375,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,1.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.4,1.0,1.0,0.4333333333333333,0.512280701754386,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0045,45,460163832,2,24,24,24,1,2,BLUE,pool_l45_100ms,1,4.0,[4],0,79,3,"{""1"": 77, ""2"": 79, ""3"": 96, ""4"": 99}",False,13.0,-42.0,6.0,0.0,6.0,0.015,285.0,75.625,256.875,12.0,16.0,33.0,109.0,86.875,1639.0,269.875,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.325,1.0,1.0,0.4583333333333333,0.38596491228070173,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0045,45,460163832,2,24,24,24,1,3,YELLOW,pool_peer_500ms,2,4.0,[4],0,96,2,"{""1"": 77, ""2"": 79, ""3"": 96, ""4"": 99}",False,18.0,-32.0,0.0,13.0,6.0,0.015,596.0,153.625,558.0,16.0,26.0,69.75,242.5,203.75,1328.0,576.0,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.45,1.0,1.0,0.4166666666666667,0.6000000000000001,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0045,45,460163832,2,24,24,24,1,4,GREEN,champ_v3,3,4.0,[4],1,99,1,"{""1"": 77, ""2"": 79, ""3"": 96, ""4"": 99}",False,21.0,-26.0,0.0,11.0,6.0,0.015,648.0,169.0,598.75,20.0,33.0,77.25,261.0,207.5,1276.0,619.75,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,24.0,24.0,0.3,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.525,1.0,1.0,0.39166666666666666,0.5894736842105264,0.0
20260629_175458_b6d289dc,20260629_175458_b6d289dc_g0045,45,460163832,3,32,32,32,1,1,RED,pool_heuristic,0,4.0,[4],0,77,4,"{""1"": 77, ""2"": 79, ""3"": 96, ""4"": 99}",False,19.0,-41.0,1.0,10.0,9.0,0.0225,148.0,56.25,153.375,16.0,17.0,29.25,75.5,15.625,764.0,172.375,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,1.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.475,1.0,1.0,0.5,0.4855263157894737,0.0
