run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0048,48,132449948,2,24,24,24,1,3,YELLOW,pool_peer_500ms,2,1.0,[1],0,95,2,"{""1"": 98, ""2"": 85, ""3"": 95, ""4"": 74}",False,19.0,-41.0,3.0,17.0,0.0,0.0,322.0,95.75,320.5,18.0,19.0,45.0,111.0,127.5,1319.0,339.5,6.0,15.0,59.0,1.0,1.0,2.0,5.0,6.0,1.0,0.0,0.0,24.0,24.0,0.2925,0.2857142857142857,0.0096,0.0096,0.0725,0.32954545454545453,0.6704545454545454,0.475,1.0,1.0,0.5,0.5045372050816697,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0048,48,132449948,2,24,24,24,1,4,GREEN,pool_heuristic,3,1.0,[1],0,74,4,"{""1"": 98, ""2"": 85, ""3"": 95, ""4"": 74}",False,19.0,-41.0,4.0,4.0,0.0,0.0,250.0,84.5,272.125,18.0,17.0,37.5,111.5,88.125,1391.0,291.125,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,1.0,24.0,24.0,0.2925,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.475,1.0,1.0,0.5,0.45614035087719296,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0048,48,132449948,3,32,32,32,1,1,RED,champion_minimal,0,1.0,[1],1,98,1,"{""1"": 98, ""2"": 85, ""3"": 95, ""4"": 74}",False,19.0,-49.0,0.0,18.0,2.0,0.005,156.0,60.875,179.25,17.0,13.0,27.0,78.5,43.75,922.0,198.25,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.475,1.0,1.0,0.5666666666666667,0.611842105263158,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0048,48,132449948,3,32,32,32,1,2,BLUE,champion_v1,1,1.0,[1],0,85,3,"{""1"": 98, ""2"": 85, ""3"": 95, ""4"": 74}",False,27.0,-33.0,2.0,12.0,2.0,0.005,542.0,145.5,496.625,24.0,30.0,73.5,163.5,205.625,536.0,523.625,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.095,0.4318181818181818,0.5681818181818182,0.675,1.0,1.0,0.5,0.5415512465373962,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0048,48,132449948,3,32,32,32,1,3,YELLOW,pool_peer_500ms,2,1.0,[1],0,95,2,"{""1"": 98, ""2"": 85, ""3"": 95, ""4"": 74}",False,21.0,-45.0,3.0,26.0,2.0,0.005,264.0,82.5,256.0,19.0,18.0,42.0,102.0,75.0,814.0,277.0,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,0.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.525,1.0,1.0,0.55,0.46963562753036436,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0048,48,132449948,3,32,32,32,1,4,GREEN,pool_heuristic,3,1.0,[1],0,74,4,"{""1"": 98, ""2"": 85, ""3"": 95, ""4"": 74}",False,20.0,-47.0,4.0,24.0,2.0,0.005,116.0,45.625,119.75,17.0,11.0,18.0,47.5,26.25,962.0,139.75,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.5,1.0,1.0,0.5583333333333333,0.4236842105263158,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0048,48,132449948,4,40,40,40,1,1,RED,champion_minimal,0,1.0,[1],1,98,1,"{""1"": 98, ""2"": 85, ""3"": 95, ""4"": 74}",False,24.0,-55.0,0.0,33.0,4.0,0.01,64.0,34.25,77.75,16.0,10.0,14.25,20.0,17.5,565.0,101.75,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.6,1.0,1.0,0.6583333333333333,0.6058002148227712,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0048,48,132449948,4,40,40,40,1,2,BLUE,champion_v1,1,1.0,[1],0,85,3,"{""1"": 98, ""2"": 85, ""3"": 95, ""4"": 74}",False,33.0,-37.0,2.0,24.0,4.0,0.01,328.0,114.625,346.25,27.0,29.0,63.75,131.5,95.0,301.0,379.25,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.825,1.0,1.0,0.5833333333333333,0.5043859649122807,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0048,48,132449948,4,40,40,40,1,3,YELLOW,pool_peer_500ms,2,1.0,[1],0,95,2,"{""1"": 98, ""2"": 85, ""3"": 95, ""4"": 74}",False,24.0,-55.0,0.0,35.0,4.0,0.01,161.0,62.625,167.625,21.0,18.0,31.5,54.0,43.125,468.0,191.625,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.6,1.0,1.0,0.6583333333333333,0.5153508771929824,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0048,48,132449948,4,40,40,40,1,4,GREEN,pool_heuristic,3,1.0,[1],0,74,4,"{""1"": 98, ""2"": 85, ""3"": 95, ""4"": 74}",False,22.0,-59.0,4.0,32.0,4.0,0.01,76.0,38.25,84.25,19.0,10.0,13.5,28.0,13.75,553.0,106.25,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.55,1.0,1.0,0.675,0.4124597207303974,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0048,48,132449948,5,48,48,48,1,1,RED,champion_minimal,0,1.0,[1],1,98,1,"{""1"": 98, ""2"": 85, ""3"": 95, ""4"": 74}",False,28.0,-55.0,0.0,40.0,8.0,0.02,63.0,37.0,79.25,18.0,11.0,18.75,19.0,12.5,287.0,107.25,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.7,1.0,1.0,0.6916666666666667,0.5983379501385042,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0048,48,132449948,5,48,48,48,1,2,BLUE,champion_v1,1,1.0,[1],0,85,3,"{""1"": 98, ""2"": 85, ""3"": 95, ""4"": 74}",False,35.0,-41.0,2.0,37.0,8.0,0.02,147.0,66.5,164.75,24.0,20.0,36.75,69.0,15.0,203.0,199.75,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.875,1.0,1.0,0.6333333333333333,0.49183303085299457,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0048,48,132449948,5,48,48,48,1,3,YELLOW,pool_peer_500ms,2,1.0,[1],0,95,2,"{""1"": 98, ""2"": 85, ""3"": 95, ""4"": 74}",False,28.0,-55.0,0.0,44.0,8.0,0.02,105.0,52.625,120.75,22.0,17.0,26.25,45.5,10.0,245.0,148.75,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.7,1.0,1.0,0.6916666666666667,0.5145190562613431,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0048,48,132449948,5,48,48,48,1,4,GREEN,pool_heuristic,3,1.0,[1],0,74,4,"{""1"": 98, ""2"": 85, ""3"": 95, ""4"": 74}",False,20.0,-71.0,4.0,33.0,8.0,0.02,35.0,24.5,40.5,17.0,6.0,4.5,8.0,5.0,315.0,60.5,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.5,1.0,1.0,0.7583333333333333,0.4127423822714682,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0048,48,132449948,6,56,56,56,1,1,RED,champion_minimal,0,1.0,[1],1,98,1,"{""1"": 98, ""2"": 85, ""3"": 95, ""4"": 74}",False,32.0,-50.0,0.0,54.0,22.0,0.055,34.0,26.0,43.0,17.0,8.0,7.5,8.0,2.5,101.0,75.0,14.0,7.0,24.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,56.0,56.0,0.6525,0.6666666666666666,0.0224,0.0224,0.16,0.7272727272727273,0.2727272727272727,0.8,1.0,1.0,0.6833333333333333,0.5674342105263157,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0048,48,132449948,6,56,56,56,1,2,BLUE,champion_v1,1,1.0,[1],0,85,3,"{""1"": 98, ""2"": 85, ""3"": 95, ""4"": 74}",False,34.0,-46.0,2.0,50.0,22.0,0.055,35.0,24.875,36.5,18.0,7.0,6.0,5.5,0.0,100.0,70.5,14.0,7.0,21.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,56.0,0.6525,0.6666666666666666,0.0224,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.85,1.0,0.8,0.6666666666666667,0.4705420267085625,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0048,48,132449948,6,56,56,56,1,3,YELLOW,pool_peer_500ms,2,1.0,[1],0,95,2,"{""1"": 98, ""2"": 85, ""3"": 95, ""4"": 74}",False,30.0,-54.0,0.0,49.0,22.0,0.055,48.0,32.5,56.5,21.0,12.0,0.0,16.0,7.5,87.0,86.5,14.0,7.0,24.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,56.0,56.0,0.6525,0.6666666666666666,0.0224,0.0224,0.16,0.7272727272727273,0.2727272727272727,0.75,1.0,1.0,0.7,0.537828947368421,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0048,48,132449948,6,56,56,56,1,4,GREEN,pool_heuristic,3,1.0,[1],0,74,4,"{""1"": 98, ""2"": 85, ""3"": 95, ""4"": 74}",False,18.0,-78.0,4.0,36.0,22.0,0.055,18.0,16.5,18.0,15.0,3.0,0.0,0.0,0.0,117.0,36.0,14.0,7.0,22.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,56.0,56.0,0.6525,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.45,0.8,1.0,0.8,0.416267942583732,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0048,48,132449948,7,64,64,64,1,1,RED,champion_minimal,0,1.0,[1],1,98,1,"{""1"": 98, ""2"": 85, ""3"": 95, ""4"": 74}",False,30.0,-43.0,0.0,63.0,32.0,0.08,20.0,18.0,25.5,15.0,0.0,4.5,6.0,0.0,40.0,55.5,16.0,5.0,17.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,64.0,64.0,0.7175,0.7619047619047619,0.0256,0.0256,0.1775,0.8068181818181818,0.19318181818181818,0.75,0.6666666666666666,1.0,0.6083333333333333,0.5470719051148999,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0048,48,132449948,7,64,64,64,1,2,BLUE,champion_v1,1,1.0,[1],0,85,3,"{""1"": 98, ""2"": 85, ""3"": 95, ""4"": 74}",False,32.0,-39.0,2.0,58.0,32.0,0.08,21.0,18.5,21.5,16.0,4.0,1.5,0.0,0.0,39.0,53.5,16.0,5.0,14.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,64.0,64.0,0.7175,0.7619047619047619,0.0256,0.0256,0.185,0.8409090909090909,0.1590909090909091,0.8,0.8,0.8,0.5916666666666667,0.4758179231863442,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0048,48,132449948,7,64,64,64,1,3,YELLOW,pool_peer_500ms,2,1.0,[1],0,95,2,"{""1"": 98, ""2"": 85, ""3"": 95, ""4"": 74}",False,25.0,-53.0,0.0,58.0,32.0,0.08,19.0,15.625,18.5,13.0,5.0,0.0,0.5,0.0,41.0,43.5,16.0,5.0,15.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,64.0,64.0,0.7175,0.7619047619047619,0.0256,0.0256,0.1825,0.8295454545454546,0.17045454545454544,0.625,0.7666666666666667,0.8,0.65,0.501802451333814,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0048,48,132449948,7,64,64,64,1,4,GREEN,pool_heuristic,3,1.0,[1],0,74,4,"{""1"": 98, ""2"": 85, ""3"": 95, ""4"": 74}",False,16.0,-71.0,4.0,43.0,32.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,16.0,16.0,5.0,19.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,64.0,64.0,0.7175,0.7619047619047619,0.0256,0.0256,0.1725,0.7840909090909091,0.2159090909090909,0.4,0.6333333333333333,1.0,0.725,0.42410373760488174,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0049,49,1383391314,0,8,8,8,1,1,RED,champion_v1,0,1.0,[1],1,105,1,"{""1"": 105, ""2"": 79, ""3"": 73, ""4"": 93}",False,8.0,-18.0,9.0,0.0,0.0,0.0,376.0,93.25,375.0,8.0,11.0,29.25,93.0,233.75,1571.0,383.0,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,1.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.0225,0.10227272727272728,0.8977272727272727,0.2,1.0,1.0,0.21666666666666665,0.21637426900584789,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0049,49,1383391314,0,8,8,8,1,2,BLUE,pool_peer_500ms,1,1.0,[1],0,79,3,"{""1"": 105, ""2"": 79, ""3"": 73, ""4"": 93}",False,9.0,-16.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1404.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.20833333333333334,0.23684210526315785,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0049,49,1383391314,0,8,8,8,1,3,YELLOW,pool_heuristic,2,1.0,[1],0,73,4,"{""1"": 105, ""2"": 79, ""3"": 73, ""4"": 93}",False,8.0,-18.0,9.0,0.0,0.0,0.0,485.0,119.125,478.125,8.0,14.0,39.75,152.0,264.375,1462.0,486.125,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.21666666666666665,0.2315789473684211,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0049,49,1383391314,0,8,8,8,1,4,GREEN,champion_minimal,3,1.0,[1],0,93,2,"{""1"": 105, ""2"": 79, ""3"": 73, ""4"": 93}",False,9.0,-16.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1404.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.20833333333333334,0.23684210526315785,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0049,49,1383391314,1,16,16,16,1,1,RED,champion_v1,0,1.0,[1],1,105,1,"{""1"": 105, ""2"": 79, ""3"": 73, ""4"": 93}",False,16.0,-27.0,1.0,2.0,0.0,0.0,635.0,160.375,621.75,15.0,23.0,60.0,182.5,341.25,1949.0,637.75,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,0.0,1.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.0475,0.2159090909090909,0.7840909090909091,0.4,1.0,1.0,0.35833333333333334,0.4792243767313019,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0049,49,1383391314,1,16,16,16,1,2,BLUE,pool_peer_500ms,1,1.0,[1],0,79,3,"{""1"": 105, ""2"": 79, ""3"": 73, ""4"": 93}",False,15.0,-29.0,4.0,2.0,0.0,0.0,754.0,188.125,726.25,15.0,26.0,72.0,269.5,343.75,1830.0,741.25,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.36666666666666664,0.4447368421052631,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0049,49,1383391314,1,16,16,16,1,3,YELLOW,pool_heuristic,2,1.0,[1],0,73,4,"{""1"": 105, ""2"": 79, ""3"": 73, ""4"": 93}",False,13.0,-33.0,6.0,2.0,0.0,0.0,458.0,129.75,489.25,12.0,20.0,52.5,186.0,218.75,2126.0,502.25,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,1.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.325,1.0,1.0,0.38333333333333336,0.381578947368421,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0049,49,1383391314,1,16,16,16,1,4,GREEN,champion_minimal,3,1.0,[1],0,93,2,"{""1"": 105, ""2"": 79, ""3"": 73, ""4"": 93}",False,15.0,-29.0,0.0,3.0,0.0,0.0,737.0,183.875,710.25,15.0,25.0,69.75,260.5,340.0,1847.0,725.25,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.36666666666666664,0.49473684210526314,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0049,49,1383391314,2,24,24,24,1,1,RED,champion_v1,0,1.0,[1],1,105,1,"{""1"": 105, ""2"": 79, ""3"": 73, ""4"": 93}",False,23.0,-35.0,0.0,8.0,3.0,0.0075,618.0,162.75,584.375,21.0,31.0,72.0,203.5,256.875,1123.0,607.375,6.0,15.0,59.0,1.0,1.0,2.0,5.0,6.0,1.0,0.0,0.0,24.0,24.0,0.2975,0.2857142857142857,0.0096,0.0096,0.0725,0.32954545454545453,0.6704545454545454,0.575,1.0,1.0,0.4833333333333333,0.6061705989110708,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0049,49,1383391314,2,24,24,24,1,2,BLUE,pool_peer_500ms,1,1.0,[1],0,79,3,"{""1"": 105, ""2"": 79, ""3"": 73, ""4"": 93}",False,21.0,-39.0,4.0,7.0,3.0,0.0075,427.0,127.125,424.125,21.0,29.0,57.75,182.0,134.375,1314.0,445.125,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,24.0,24.0,0.2975,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.525,1.0,1.0,0.5,0.4491228070175438,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0049,49,1383391314,2,24,24,24,1,3,YELLOW,pool_heuristic,2,1.0,[1],0,73,4,"{""1"": 105, ""2"": 79, ""3"": 73, ""4"": 93}",False,20.0,-41.0,6.0,11.0,3.0,0.0075,217.0,75.25,234.375,16.0,20.0,34.5,99.5,64.375,1524.0,254.375,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,1.0,24.0,24.0,0.2975,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.5,1.0,1.0,0.5083333333333333,0.4368421052631579,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0049,49,1383391314,2,24,24,24,1,4,GREEN,champion_minimal,3,1.0,[1],0,93,2,"{""1"": 105, ""2"": 79, ""3"": 73, ""4"": 93}",False,17.0,-47.0,0.0,8.0,3.0,0.0075,479.0,126.0,445.0,16.0,22.0,57.75,198.0,151.25,1262.0,462.0,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.2975,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.425,1.0,1.0,0.5333333333333333,0.5684210526315789,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0049,49,1383391314,3,32,32,32,1,1,RED,champion_v1,0,1.0,[1],1,105,1,"{""1"": 105, ""2"": 79, ""3"": 73, ""4"": 93}",False,29.0,-34.0,0.0,19.0,6.0,0.015,273.0,86.5,262.375,21.0,22.0,41.25,102.5,75.625,636.0,291.375,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,0.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.725,1.0,1.0,0.525,0.5856950067476383,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0049,49,1383391314,3,32,32,32,1,2,BLUE,pool_peer_500ms,1,1.0,[1],0,79,3,"{""1"": 105, ""2"": 79, ""3"": 73, ""4"": 93}",False,23.0,-46.0,2.0,10.0,6.0,0.015,280.0,93.5,275.0,23.0,26.0,44.25,128.0,53.75,629.0,298.0,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.575,1.0,1.0,0.575,0.5197368421052632,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0049,49,1383391314,3,32,32,32,1,3,YELLOW,pool_heuristic,2,1.0,[1],0,73,4,"{""1"": 105, ""2"": 79, ""3"": 73, ""4"": 93}",False,19.0,-54.0,6.0,11.0,6.0,0.015,120.0,49.125,130.0,15.0,16.0,24.75,60.5,13.75,789.0,149.0,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,1.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.475,1.0,1.0,0.6083333333333333,0.4342105263157895,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0049,49,1383391314,3,32,32,32,1,4,GREEN,champion_minimal,3,1.0,[1],0,93,2,"{""1"": 105, ""2"": 79, ""3"": 73, ""4"": 93}",False,21.0,-50.0,0.0,19.0,6.0,0.015,236.0,75.625,239.0,15.0,16.0,37.5,120.5,50.0,673.0,260.0,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.525,1.0,1.0,0.5916666666666667,0.5789473684210527,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0049,49,1383391314,4,40,40,40,1,1,RED,champion_v1,0,1.0,[1],1,105,1,"{""1"": 105, ""2"": 79, ""3"": 73, ""4"": 93}",False,34.0,-29.0,0.0,28.0,14.0,0.035,100.0,46.375,105.75,21.0,17.0,12.0,34.5,21.25,301.0,139.75,10.0,11.0,42.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.115,0.5227272727272727,0.4772727272727273,0.85,1.0,1.0,0.525,0.5640732265446224,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0049,49,1383391314,4,40,40,40,1,2,BLUE,pool_peer_500ms,1,1.0,[1],0,79,3,"{""1"": 105, ""2"": 79, ""3"": 73, ""4"": 93}",False,23.0,-51.0,2.0,14.0,14.0,0.035,199.0,71.5,195.625,21.0,21.0,36.75,87.5,29.375,202.0,218.625,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.575,1.0,1.0,0.6166666666666667,0.5456498388829216,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0049,49,1383391314,4,40,40,40,1,3,YELLOW,pool_heuristic,2,1.0,[1],0,73,4,"{""1"": 105, ""2"": 79, ""3"": 73, ""4"": 93}",False,17.0,-63.0,6.0,18.0,14.0,0.035,42.0,24.75,47.75,13.0,9.0,9.75,16.0,0.0,359.0,64.75,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.425,1.0,1.0,0.6666666666666667,0.40494092373791624,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0049,49,1383391314,4,40,40,40,1,4,GREEN,champion_minimal,3,1.0,[1],0,93,2,"{""1"": 105, ""2"": 79, ""3"": 73, ""4"": 93}",False,23.0,-51.0,0.0,28.0,14.0,0.035,60.0,30.75,69.75,13.0,10.0,16.5,24.0,6.25,341.0,92.75,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.575,1.0,1.0,0.6166666666666667,0.5542427497314715,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0049,49,1383391314,5,48,48,48,1,1,RED,champion_v1,0,1.0,[1],1,105,1,"{""1"": 105, ""2"": 79, ""3"": 73, ""4"": 93}",False,37.0,-24.0,0.0,36.0,29.0,0.0725,74.0,41.25,77.0,23.0,16.0,12.0,21.0,5.0,105.0,114.0,12.0,9.0,32.0,1.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,48.0,48.0,0.57,0.5714285714285714,0.0192,0.0192,0.14,0.6363636363636364,0.36363636363636365,0.925,1.0,1.0,0.5083333333333333,0.5422932330827068,0.0
