run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,2,24,24,24,1,1,RED,pool_peer_500ms,0,3.0,[3],0,97,2,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,21.0,-30.0,0.0,7.0,7.0,0.0175,438.0,124.0,433.0,17.0,23.0,57.0,186.0,150.0,1097.0,454.0,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,24.0,24.0,0.2975,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.525,1.0,1.0,0.425,0.5842105263157895,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,2,24,24,24,1,2,BLUE,champion,1,3.0,[3],0,73,3,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,23.0,-26.0,3.0,1.0,7.0,0.0175,645.0,172.75,610.125,23.0,35.0,78.75,226.5,246.875,890.0,633.125,6.0,15.0,59.0,1.0,1.0,2.0,5.0,6.0,1.0,0.0,0.0,24.0,24.0,0.2975,0.2857142857142857,0.0096,0.0096,0.0725,0.32954545454545453,0.6704545454545454,0.575,1.0,1.0,0.4083333333333333,0.5045372050816697,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,2,24,24,24,1,3,YELLOW,pool_heuristic,2,3.0,[3],1,120,1,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,16.0,-40.0,1.0,9.0,7.0,0.0175,269.0,86.625,292.875,13.0,19.0,41.25,129.0,90.625,1266.0,308.875,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,1.0,1.0,24.0,24.0,0.2975,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.4,1.0,1.0,0.4666666666666667,0.531578947368421,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,2,24,24,24,1,4,GREEN,pool_l45_100ms,3,3.0,[3],0,60,4,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,12.0,-48.0,3.0,0.0,7.0,0.0175,183.0,51.5,161.875,11.0,13.0,23.25,66.5,48.125,1352.0,173.875,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.2975,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.3,1.0,1.0,0.5,0.42105263157894735,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,3,32,32,32,1,1,RED,pool_peer_500ms,0,3.0,[3],0,97,2,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,25.0,-33.0,0.0,16.0,17.0,0.0425,242.0,81.875,247.625,18.0,22.0,41.25,117.0,49.375,581.0,272.625,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.625,1.0,1.0,0.4833333333333333,0.5723684210526316,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,3,32,32,32,1,2,BLUE,champion,1,3.0,[3],0,73,3,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,26.0,-31.0,3.0,10.0,17.0,0.0425,328.0,110.0,343.25,23.0,28.0,55.5,143.0,93.75,495.0,369.25,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,1.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.65,1.0,1.0,0.475,0.46423751686909587,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,3,32,32,32,1,3,YELLOW,pool_heuristic,2,3.0,[3],1,120,1,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,20.0,-43.0,1.0,23.0,17.0,0.0425,184.0,66.75,217.5,11.0,15.0,34.5,107.0,50.0,639.0,237.5,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,1.0,1.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.5,1.0,1.0,0.525,0.5789473684210527,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,3,32,32,32,1,4,GREEN,pool_l45_100ms,3,3.0,[3],0,60,4,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,12.0,-59.0,3.0,6.0,17.0,0.0425,69.0,26.375,67.125,9.0,9.0,13.5,25.0,10.625,754.0,79.125,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3975,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.3,0.9833333333333333,1.0,0.5916666666666667,0.4263157894736842,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,4,40,40,40,1,1,RED,pool_peer_500ms,0,3.0,[3],0,97,2,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,26.0,-40.0,0.0,24.0,24.0,0.06,117.0,47.75,114.5,18.0,17.0,23.25,45.0,11.25,330.0,140.5,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.49,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.65,1.0,1.0,0.55,0.5617615467239527,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,4,40,40,40,1,2,BLUE,champion,1,3.0,[3],0,73,3,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,30.0,-32.0,3.0,17.0,24.0,0.06,124.0,59.0,137.0,24.0,21.0,29.25,44.0,18.75,323.0,167.0,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0,40.0,40.0,0.49,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.75,1.0,1.0,0.5166666666666667,0.4660087719298245,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,4,40,40,40,1,3,YELLOW,pool_heuristic,2,3.0,[3],1,120,1,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,28.0,-36.0,1.0,29.0,24.0,0.06,198.0,74.875,210.25,18.0,23.0,42.75,116.5,10.0,249.0,238.25,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.49,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.7,1.0,1.0,0.5333333333333333,0.5821052631578947,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,4,40,40,40,1,4,GREEN,pool_l45_100ms,3,3.0,[3],0,60,4,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,8.0,-76.0,3.0,8.0,24.0,0.06,8.0,5.5,7.5,4.0,2.0,1.5,0.0,0.0,439.0,15.5,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.49,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.2,0.5166666666666667,1.0,0.7,0.3866809881847475,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,5,48,48,48,1,1,RED,pool_peer_500ms,0,3.0,[3],0,97,2,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,24.0,-38.0,0.0,28.0,36.0,0.09,32.0,20.625,29.0,15.0,7.0,4.5,2.5,0.0,133.0,53.0,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.5675,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.6,1.0,1.0,0.5166666666666667,0.5626134301270418,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,5,48,48,48,1,2,BLUE,champion,1,3.0,[3],0,73,3,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,30.0,-26.0,3.0,24.0,36.0,0.09,49.0,32.125,52.75,20.0,12.0,11.25,9.5,0.0,116.0,82.75,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,48.0,48.0,0.5675,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.75,1.0,1.0,0.4666666666666667,0.4552169898430286,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,5,48,48,48,1,3,YELLOW,pool_heuristic,2,3.0,[3],1,120,1,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,26.0,-34.0,1.0,33.0,36.0,0.09,82.0,39.5,93.0,15.0,14.0,22.5,34.0,7.5,83.0,119.0,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.5675,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.65,1.0,1.0,0.5,0.5698729582577132,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,5,48,48,48,1,4,GREEN,pool_l45_100ms,3,3.0,[3],0,60,4,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,6.0,-74.0,3.0,11.0,36.0,0.09,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,163.0,8.0,12.0,9.0,34.0,1.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,48.0,48.0,0.5675,0.5714285714285714,0.0192,0.0192,0.135,0.6136363636363636,0.38636363636363635,0.15,0.35,1.0,0.6666666666666667,0.39766081871345027,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,6,56,56,57,2,1,RED,pool_peer_500ms,0,3.0,[3],0,97,2,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,25.0,-35.0,0.0,35.0,42.0,0.105,17.0,7.5,20.5,0.0,8.0,6.0,4.0,2.5,42.0,45.5,15.0,6.0,21.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,56.0,57.0,0.625,0.7142857142857143,0.0228,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.625,1.0,1.0,0.5,0.5412411626080125,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,6,56,56,57,2,2,BLUE,champion,1,3.0,[3],0,73,3,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,29.0,-27.0,3.0,36.0,42.0,0.105,8.0,3.375,7.75,0.0,5.0,2.25,0.5,0.0,51.0,36.75,14.0,7.0,26.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,56.0,57.0,0.625,0.6666666666666666,0.0228,0.0224,0.155,0.7045454545454546,0.29545454545454547,0.725,0.9833333333333333,1.0,0.4666666666666667,0.45076400679117146,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,6,56,56,57,2,3,YELLOW,pool_heuristic,2,3.0,[3],1,120,1,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,26.0,-33.0,1.0,43.0,42.0,0.105,34.0,22.0,42.5,12.0,7.0,10.5,8.0,5.0,25.0,68.5,14.0,7.0,22.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,56.0,57.0,0.625,0.6666666666666666,0.0228,0.0224,0.165,0.75,0.25,0.65,1.0,1.0,0.4916666666666667,0.5247208931419458,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,6,56,56,57,2,4,GREEN,pool_l45_100ms,3,3.0,[3],0,60,4,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,5.0,-75.0,3.0,12.0,42.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,5.0,13.0,8.0,33.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,56.0,57.0,0.625,0.6190476190476191,0.0228,0.0224,0.1375,0.625,0.375,0.125,0.3333333333333333,1.0,0.6666666666666667,0.399043062200957,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,7,64,64,69,2,1,RED,pool_peer_500ms,0,3.0,[3],0,97,2,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,20.0,-32.0,0.0,54.0,49.0,0.1225,1.0,0.5,1.5,0.0,0.0,1.5,0.0,0.0,11.0,21.5,18.0,3.0,11.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,64.0,69.0,0.685,0.8571428571428571,0.0276,0.0256,0.1925,0.875,0.125,0.5,0.7666666666666667,0.8,0.4333333333333333,0.5222146274777854,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,7,64,64,69,2,2,BLUE,champion,1,3.0,[3],0,73,3,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,24.0,-24.0,3.0,42.0,49.0,0.1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,16.0,5.0,20.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,64.0,69.0,0.685,0.7619047619047619,0.0276,0.0256,0.17,0.7727272727272727,0.22727272727272727,0.6,0.7166666666666667,1.0,0.4,0.44582043343653255,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,7,64,64,69,2,3,YELLOW,pool_heuristic,2,3.0,[3],1,120,1,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,23.0,-26.0,1.0,55.0,49.0,0.1225,11.0,5.0,14.0,0.0,5.0,4.5,2.0,2.5,1.0,37.0,17.0,4.0,14.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,64.0,69.0,0.685,0.8095238095238095,0.0276,0.0256,0.185,0.8409090909090909,0.1590909090909091,0.575,1.0,1.0,0.4083333333333333,0.5362731152204836,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0015,15,745509821,7,64,64,69,2,4,GREEN,pool_l45_100ms,3,3.0,[3],0,60,4,"{""1"": 97, ""2"": 73, ""3"": 120, ""4"": 60}",False,5.0,-62.0,3.0,21.0,49.0,0.1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,13.0,8.0,33.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,64.0,69.0,0.685,0.6190476190476191,0.0276,0.0256,0.1375,0.625,0.375,0.125,0.3333333333333333,1.0,0.5583333333333333,0.399043062200957,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0016,16,439697619,0,8,8,8,1,1,RED,champion,0,,"[3, 4]",0,86,3,"{""1"": 86, ""2"": 88, ""3"": 89, ""4"": 89}",True,8.0,-16.0,9.0,0.0,0.0,0.0,461.0,104.0,420.75,8.0,12.0,33.75,107.0,260.0,1426.0,428.75,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,1.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.0225,0.10227272727272728,0.8977272727272727,0.2,1.0,1.0,0.2,0.21052631578947367,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0016,16,439697619,0,8,8,8,1,2,BLUE,pool_heuristic,1,,"[3, 4]",0,88,2,"{""1"": 86, ""2"": 88, ""3"": 89, ""4"": 89}",True,8.0,-16.0,8.0,0.0,0.0,0.0,519.0,126.125,510.5,8.0,14.0,40.5,160.5,287.5,1368.0,518.5,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.2,0.26315789473684215,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0016,16,439697619,0,8,8,8,1,3,YELLOW,pool_l45_100ms,2,,"[3, 4]",1,89,1,"{""1"": 86, ""2"": 88, ""3"": 89, ""4"": 89}",True,7.0,-18.0,9.0,0.0,0.0,0.0,364.0,86.0,341.875,7.0,10.0,27.0,108.5,189.375,1523.0,348.875,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.175,1.0,1.0,0.20833333333333334,0.17368421052631577,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0016,16,439697619,0,8,8,8,1,4,GREEN,pool_peer_500ms,3,,"[3, 4]",1,89,1,"{""1"": 86, ""2"": 88, ""3"": 89, ""4"": 89}",True,9.0,-14.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1344.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.19166666666666668,0.23684210526315785,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0016,16,439697619,1,16,16,16,1,1,RED,champion,0,,"[3, 4]",0,86,3,"{""1"": 86, ""2"": 88, ""3"": 89, ""4"": 89}",True,17.0,-22.0,1.0,4.0,0.0,0.0,590.0,145.0,552.875,16.0,21.0,54.0,162.5,299.375,1662.0,569.875,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.0475,0.2159090909090909,0.7840909090909091,0.425,1.0,1.0,0.325,0.47091412742382277,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0016,16,439697619,1,16,16,16,1,2,BLUE,pool_heuristic,1,,"[3, 4]",0,88,2,"{""1"": 86, ""2"": 88, ""3"": 89, ""4"": 89}",True,13.0,-30.0,3.0,2.0,0.0,0.0,542.0,151.625,583.875,13.0,20.0,58.5,213.0,279.375,1710.0,596.875,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,1.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.325,1.0,1.0,0.35833333333333334,0.4736842105263158,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0016,16,439697619,1,16,16,16,1,3,YELLOW,pool_l45_100ms,2,,"[3, 4]",1,89,1,"{""1"": 86, ""2"": 88, ""3"": 89, ""4"": 89}",True,11.0,-34.0,5.0,0.0,0.0,0.0,429.0,102.375,386.25,11.0,15.0,36.0,140.5,183.75,1823.0,397.25,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.275,1.0,1.0,0.375,0.3526315789473684,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0016,16,439697619,1,16,16,16,1,4,GREEN,pool_peer_500ms,3,,"[3, 4]",1,89,1,"{""1"": 86, ""2"": 88, ""3"": 89, ""4"": 89}",True,15.0,-26.0,1.0,1.0,0.0,0.0,691.0,173.5,667.625,15.0,24.0,66.0,239.5,323.125,1561.0,682.625,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.3416666666666667,0.48684210526315785,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0016,16,439697619,2,24,24,24,1,1,RED,champion,0,,"[3, 4]",0,86,3,"{""1"": 86, ""2"": 88, ""3"": 89, ""4"": 89}",True,22.0,-30.0,1.0,13.0,1.0,0.0025,303.0,94.0,313.25,18.0,21.0,45.0,93.0,136.25,1201.0,335.25,6.0,15.0,60.0,1.0,1.0,2.0,4.0,7.0,1.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.07,0.3181818181818182,0.6818181818181818,0.55,1.0,1.0,0.4333333333333333,0.5394736842105263,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0016,16,439697619,2,24,24,24,1,2,BLUE,pool_heuristic,1,,"[3, 4]",0,88,2,"{""1"": 86, ""2"": 88, ""3"": 89, ""4"": 89}",True,18.0,-38.0,3.0,3.0,1.0,0.0025,416.0,137.25,487.75,17.0,25.0,63.0,204.0,178.75,1088.0,505.75,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,1.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.45,1.0,1.0,0.4666666666666667,0.5087719298245614,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0016,16,439697619,2,24,24,24,1,3,YELLOW,pool_l45_100ms,2,,"[3, 4]",1,89,1,"{""1"": 86, ""2"": 88, ""3"": 89, ""4"": 89}",True,15.0,-44.0,1.0,0.0,1.0,0.0025,257.0,72.0,229.5,15.0,18.0,31.5,90.0,75.0,1247.0,244.5,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.375,1.0,1.0,0.4916666666666667,0.47192982456140353,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0016,16,439697619,2,24,24,24,1,4,GREEN,pool_peer_500ms,3,,"[3, 4]",1,89,1,"{""1"": 86, ""2"": 88, ""3"": 89, ""4"": 89}",True,19.0,-36.0,1.0,8.0,1.0,0.0025,528.0,138.125,485.125,18.0,25.0,62.25,218.0,161.875,976.0,504.125,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.475,1.0,1.0,0.4583333333333333,0.5403508771929826,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0016,16,439697619,3,32,32,32,1,1,RED,champion,0,,"[3, 4]",0,86,3,"{""1"": 86, ""2"": 88, ""3"": 89, ""4"": 89}",True,29.0,-33.0,1.0,21.0,2.0,0.005,201.0,73.125,206.625,23.0,20.0,36.75,50.0,76.875,588.0,235.625,8.0,13.0,51.0,1.0,1.0,2.0,3.0,6.0,1.0,0.0,0.0,32.0,32.0,0.39,0.38095238095238093,0.0128,0.0128,0.0925,0.42045454545454547,0.5795454545454546,0.725,1.0,1.0,0.5166666666666667,0.5633001422475108,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0016,16,439697619,3,32,32,32,1,2,BLUE,pool_heuristic,1,,"[3, 4]",0,88,2,"{""1"": 86, ""2"": 88, ""3"": 89, ""4"": 89}",True,22.0,-47.0,3.0,5.0,2.0,0.005,262.0,97.625,298.5,21.0,24.0,51.0,142.5,60.0,527.0,320.5,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,1.0,0.0,1.0,32.0,32.0,0.39,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.55,1.0,1.0,0.575,0.49868421052631573,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0016,16,439697619,3,32,32,32,1,3,YELLOW,pool_l45_100ms,2,,"[3, 4]",1,89,1,"{""1"": 86, ""2"": 88, ""3"": 89, ""4"": 89}",True,17.0,-57.0,1.0,6.0,2.0,0.005,74.0,36.0,79.0,17.0,12.0,12.75,26.0,11.25,715.0,96.0,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.39,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.425,1.0,1.0,0.6166666666666667,0.49078947368421044,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0016,16,439697619,3,32,32,32,1,4,GREEN,pool_peer_500ms,3,,"[3, 4]",1,89,1,"{""1"": 86, ""2"": 88, ""3"": 89, ""4"": 89}",True,23.0,-45.0,1.0,19.0,2.0,0.005,252.0,82.0,241.625,20.0,21.0,45.0,107.5,48.125,537.0,264.625,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,0.0,0.0,0.0,32.0,32.0,0.39,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.575,1.0,1.0,0.5666666666666667,0.5182186234817814,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0016,16,439697619,4,40,40,40,1,1,RED,champion,0,,"[3, 4]",0,86,3,"{""1"": 86, ""2"": 88, ""3"": 89, ""4"": 89}",True,34.0,-26.0,1.0,30.0,7.0,0.0175,91.0,48.75,100.5,25.0,16.0,20.25,23.0,16.25,215.0,134.5,10.0,11.0,41.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,40.0,40.0,0.4875,0.47619047619047616,0.016,0.016,0.1175,0.5340909090909091,0.4659090909090909,0.85,1.0,1.0,0.5,0.5139977603583427,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0016,16,439697619,4,40,40,40,1,2,BLUE,pool_heuristic,1,,"[3, 4]",0,88,2,"{""1"": 86, ""2"": 88, ""3"": 89, ""4"": 89}",True,19.0,-56.0,3.0,9.0,7.0,0.0175,94.0,42.375,104.75,16.0,12.0,20.25,46.5,10.0,212.0,123.75,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,40.0,40.0,0.4875,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.475,1.0,1.0,0.625,0.491578947368421,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0016,16,439697619,4,40,40,40,1,3,YELLOW,pool_l45_100ms,2,,"[3, 4]",1,89,1,"{""1"": 86, ""2"": 88, ""3"": 89, ""4"": 89}",True,15.0,-64.0,1.0,8.0,7.0,0.0175,33.0,21.625,32.0,15.0,8.0,4.5,4.5,0.0,273.0,47.0,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.4875,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.375,0.9,1.0,0.6583333333333333,0.4421052631578948,0.0
20260514_024853_e8621532,20260514_024853_e8621532_g0016,16,439697619,4,40,40,40,1,4,GREEN,pool_peer_500ms,3,,"[3, 4]",1,89,1,"{""1"": 86, ""2"": 88, ""3"": 89, ""4"": 89}",True,26.0,-42.0,1.0,32.0,7.0,0.0175,88.0,43.875,101.0,19.0,13.0,21.75,33.5,13.75,218.0,127.0,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,40.0,40.0,0.4875,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.65,1.0,1.0,0.5666666666666667,0.5043859649122807,0.0
